# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 4.210119e-04 3.115095e-12 4.210119e-04 1
3.250000 8.447897e-04 2.286829e-12 8.447897e-04 29
3.750000 8.643815e-04 2.558534e-12 8.643815e-04 568
4.250000 7.355109e-04 2.615184e-12 7.355109e-04 868
4.750000 3.976612e-04 2.761812e-12 3.976612e-04 899
5.250000 1.880976e-04 3.076705e-12 1.880976e-04 938
5.750000 1.785131e-04 2.859131e-12 1.785131e-04 866
6.250000 1.797249e-04 2.879087e-12 1.797249e-04 903
6.750000 1.880967e-04 2.917774e-12 1.880967e-04 849
7.250000 1.839672e-04 2.897463e-12 1.839672e-04 949
7.750000 1.833340e-04 3.081962e-12 1.833340e-04 916
8.250000 1.831037e-04 3.127315e-12 1.831037e-04 919
8.750000 1.878252e-04 3.125200e-12 1.878252e-04 946
9.250000 1.853607e-04 3.247445e-12 1.853607e-04 870
9.750000 1.872850e-04 3.073756e-12 1.872850e-04 902
10.250000 3.792665e-04 2.914200e-12 3.792665e-04 905
10.750000 7.203529e-04 2.860332e-12 7.203529e-04 887
11.250000 8.577948e-04 2.747436e-12 8.577948e-04 576
11.750000 8.515999e-04 2.329366e-12 8.515999e-04 33
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
