# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.404241e-04 2.757632e-12 8.404241e-04 51
3.750000 8.636777e-04 2.806392e-12 8.636777e-04 538
4.250000 7.181259e-04 2.885142e-12 7.181259e-04 858
4.750000 3.940413e-04 3.094662e-12 3.940413e-04 942
5.250000 1.872235e-04 2.946058e-12 1.872235e-04 881
5.750000 1.825006e-04 3.021336e-12 1.825006e-04 910
6.250000 1.849888e-04 3.124752e-12 1.849888e-04 924
6.750000 1.909437e-04 2.961880e-12 1.909437e-04 869
7.250000 1.909359e-04 2.663543e-12 1.909359e-04 864
7.750000 1.917880e-04 2.882435e-12 1.917880e-04 899
8.250000 1.807368e-04 2.944719e-12 1.807368e-04 946
8.750000 1.857189e-04 2.782957e-12 1.857189e-04 853
9.250000 1.882269e-04 2.910844e-12 1.882269e-04 926
9.750000 1.925323e-04 2.727611e-12 1.925323e-04 894
10.250000 3.841609e-04 2.670740e-12 3.841609e-04 888
10.750000 7.120668e-04 2.731129e-12 7.120668e-04 920
11.250000 8.701780e-04 2.631199e-12 8.701780e-04 609
11.750000 8.839185e-04 2.548195e-12 8.839185e-04 50
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.363600e-04 2.723411e-12 1.363600e-04 2
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
