# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 5.463995e-05 7.011208e-05 8.592817e-05 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 7.207889e-05 3.833102e-05 6.709221e-05 1
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 1.353910e-04 3.021151e-04 3.116857e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.829546e-04 1.929018e-04 8.958884e-04 39
3.750000 8.801660e-04 2.030252e-04 9.291314e-04 551
4.250000 7.402134e-04 2.133030e-04 7.548263e-04 917
4.750000 4.113175e-04 2.101104e-04 4.617790e-04 933
5.250000 1.942272e-04 2.194304e-04 2.956878e-04 878
5.750000 1.876431e-04 2.208880e-04 2.923025e-04 948
6.250000 1.831427e-04 2.070999e-04 2.785179e-04 911
6.750000 1.843846e-04 2.156679e-04 2.794056e-04 890
7.250000 1.916597e-04 2.234645e-04 2.956476e-04 908
7.750000 1.911931e-04 2.143122e-04 2.882714e-04 936
8.250000 1.807977e-04 2.060034e-04 2.774418e-04 894
8.750000 1.849528e-04 2.047012e-04 2.749760e-04 826
9.250000 1.779913e-04 2.180783e-04 2.812748e-04 897
9.750000 1.806379e-04 2.228866e-04 2.919071e-04 929
10.250000 3.991108e-04 2.274342e-04 4.591793e-04 915
10.750000 7.442471e-04 2.079816e-04 7.563328e-04 894
11.250000 8.851187e-04 2.101990e-04 9.248633e-04 519
11.750000 8.471665e-04 1.975419e-04 8.670086e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 1.264769e-04 7.641687e-05 2.027337e-04 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
