# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 7.004538e-05 1.174495e-04 1.390128e-04 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.714001e-04 1.835069e-04 9.178098e-04 37
3.750000 8.858439e-04 2.015651e-04 9.233141e-04 530
4.250000 7.429305e-04 2.249018e-04 7.536542e-04 918
4.750000 4.072652e-04 2.187820e-04 4.720842e-04 953
5.250000 2.004726e-04 2.081284e-04 2.926379e-04 867
5.750000 1.876667e-04 2.130806e-04 2.806403e-04 930
6.250000 1.839860e-04 2.080496e-04 2.802804e-04 824
6.750000 1.852328e-04 2.198891e-04 2.906850e-04 910
7.250000 1.921552e-04 2.204803e-04 2.923827e-04 912
7.750000 1.864730e-04 2.106861e-04 2.811458e-04 880
8.250000 1.841307e-04 2.149652e-04 2.855243e-04 949
8.750000 1.736042e-04 2.184077e-04 2.769741e-04 905
9.250000 1.885561e-04 2.060831e-04 2.771577e-04 888
9.750000 1.949335e-04 2.214713e-04 2.982338e-04 890
10.250000 3.757666e-04 2.288704e-04 4.419540e-04 892
10.750000 7.123630e-04 2.205575e-04 7.320933e-04 883
11.250000 8.661325e-04 2.190372e-04 9.118254e-04 611
11.750000 8.184451e-04 2.144140e-04 8.410882e-04 44
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
