# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 3.077534e-04 3.190704e-05 3.032814e-04 1
3.250000 8.510033e-04 7.651073e-05 8.730930e-04 40
3.750000 8.539431e-04 7.987191e-05 8.677032e-04 558
4.250000 7.233067e-04 8.918475e-05 7.204706e-04 888
4.750000 4.087980e-04 9.023930e-05 4.164374e-04 875
5.250000 1.887311e-04 8.757912e-05 2.101198e-04 939
5.750000 1.843752e-04 9.268591e-05 2.063571e-04 928
6.250000 1.865957e-04 9.339583e-05 2.086239e-04 874
6.750000 1.879660e-04 9.404754e-05 2.124168e-04 926
7.250000 1.875874e-04 9.425468e-05 2.084346e-04 917
7.750000 1.852699e-04 9.244501e-05 2.055135e-04 914
8.250000 1.867824e-04 9.323171e-05 2.092459e-04 916
8.750000 1.829592e-04 9.390131e-05 2.039141e-04 899
9.250000 1.819776e-04 9.033103e-05 1.997580e-04 896
9.750000 1.856367e-04 9.206776e-05 2.051808e-04 867
10.250000 3.962546e-04 9.059755e-05 4.085357e-04 899
10.750000 7.213861e-04 9.212934e-05 7.131435e-04 892
11.250000 8.658469e-04 8.959806e-05 8.856087e-04 557
11.750000 8.381473e-04 7.326681e-05 8.493295e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 9.035435e-05 6.717789e-05 6.589780e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
